chroma_stft,rmse,spectral_centroid,spectral_bandwidth,rolloff,zero_crossing_rate,mfcc1,mfcc2,mfcc3,mfcc4,mfcc5,mfcc6,mfcc7,mfcc8,mfcc9,mfcc10,mfcc11,mfcc12,mfcc13,mfcc14,mfcc15,mfcc16,mfcc17,mfcc18,mfcc19,mfcc20,label
0.5459730536283748,0.021728133624347223,2696.7812623365207,3653.299371253645,5533.630983951053,0.04385390993941464,-453.5278389516498,70.54753779974864,-0.4629002540688312,6.704224931464002,1.21024560543753,-1.524903280651031,2.5219796851214777,-0.20857771376377876,-3.68324886668777,-6.4668598461869085,-4.651449415721863,-2.5930755986401435,-0.656885180396235,0.9640417238494557,-1.3099810864949122,-2.6679318640275596,-1.5904529472580724,-0.42687364095944147,-2.6422048761658266,-5.407758453810983,0.0
0.37878211372615195,0.03649609649184495,2856.8591269289223,2941.3754991762,4776.310572523357,0.08443434002604834,-434.04976509180597,62.827959191462924,-17.466338081576822,4.421388506758507,8.247033531108872,-8.69179142177698,-0.8034853015319179,-4.859454283672952,-12.00275999136098,-6.19477892231968,-3.5396551568034385,-0.42676711253238775,1.3543648403229458,-1.3277247983654765,-1.7279459145615579,-1.091527091844985,2.9935546432994427,1.581254319279677,-7.267170767790259,-3.768587337582737,0.0
0.48132349895764925,0.017457879209718866,2996.6446789973343,3733.237607212006,5829.234525495424,0.05102794725374219,-520.4360433287804,75.64681014877978,-7.0256125269101695,3.9055920818191048,5.2724697285398,-2.491856530434414,6.378479429527222,0.015458996616477982,-8.82510157297331,-4.577833136808335,-4.889770536790605,-3.603886902820593,0.29852245832040314,-0.21437139761945467,-0.13228833841999899,-0.09843159863473083,-0.17719575440483282,-0.5214408368632827,-3.0923749786411667,-3.5158843752147506,0.0
0.3777430176406747,0.039079275239618405,2942.0588833300426,2777.5605250282288,4923.568963145938,0.093934627058678,-429.77927356364717,82.31922330410532,-29.655364231111328,6.465763547045752,12.216159975044615,-11.79784733093286,2.508251101919045,-3.2898279489947324,-15.977632224595641,-7.337581872940385,-1.373269951501312,2.532293027522048,2.2089742491190463,-1.914351401365613,-0.33058907994638664,0.5877368117537118,4.82026819034512,2.367083504778247,-9.98464026614085,-4.749829860290197,0.0
0.3282961626901639,0.027923818967822697,1172.0557398411913,1112.0406912470849,1787.35568952426,0.07987466678421756,-484.8106583885849,93.3024594253017,-24.085220167313892,-19.919922529948785,1.0752740233042033,15.312935167196446,-11.327253220835484,-9.565066439125548,-10.988128468178246,-6.98520349240089,-13.245177745003268,-4.204589858458945,-4.407186204499684,-10.381446507980328,-11.22105726821415,-3.557202303307823,-3.851372473071417,-7.892523232088378,-5.983205875208719,-1.7623291455406223,0.0
0.29669205216866223,0.03357941432140939,1106.1890891328148,1203.9771953202096,2010.0294708706613,0.030161413919458938,-420.21032441043843,84.5304608492668,-3.618378592953791,-5.76890977906961,-5.23560438916557,-10.577092238180873,-0.22647370525008448,-5.640341472697239,-12.427873508781222,-8.863514489344368,-9.218101467814897,-5.355753867095597,-2.5315725421650987,-5.677261099805728,-2.6858595072775797,-1.315999946430682,-3.535687918282862,-2.9061468209499486,-5.0606477203410165,-5.906026765358968,0.0
0.17414263166854305,0.028740262032039457,1052.2904194645168,968.2550917490605,1885.1157373719539,0.02630868319173688,-569.0888366021865,53.81885451415578,-21.196495927860337,3.40671688155975,5.194594356796677,-10.683548839552287,-0.17202509940539668,-4.2776644654292,-7.546688697746714,-1.1477755583553129,-5.914419836144948,-1.9477129964942366,2.108158706061065,-4.808380257165004,-0.5053003615502812,2.244076451346896,-4.005716268708475,-2.481037385059402,-1.0684980708779495,-1.3515920824730228,0.0
0.476860986303717,0.03561043014982501,2217.923921954866,2632.347374273279,4298.665821671189,0.05126405670298882,-415.2920942198891,89.65908542106791,1.8992753296062794,10.30592924269692,-7.743818078727931,-8.957020990674442,1.9526470230209454,-4.428751860728543,-8.425941591671283,-10.947213626834085,-10.313453246100567,-5.898988842555367,-5.79727970683315,-11.281985966540839,-7.784839220758312,-3.2219811746972633,-5.081577358939316,-2.228834425550218,-2.755109791770585,-2.116785433566767,0.0
0.4671527131913559,0.04578391494919238,2195.5432540152033,2752.5020594767598,4215.290214946476,0.04470248372705956,-390.6494419180272,79.0435184258442,8.494079778670475,12.421041138315331,-3.261197896215341,-1.1984555053178267,-0.026410554132832886,-3.126808865485051,-6.603209649637057,-16.02734322255735,-11.723419724080257,-6.469008105567169,-6.928754323728991,-11.352089938502216,-8.839510528255667,-2.3355300334776876,-4.099491504133786,-1.8064407657241839,-0.6947817626317541,-1.3194768198278053,0.0
0.393689213901364,0.036157481620242016,3219.589849201404,3617.073622676669,5860.344189047659,0.06499314041161762,-459.4192513769564,53.66427830111411,-1.6297218832404567,-1.0179951003445247,-4.476474430252385,-5.2416472628204716,2.742440804999543,-6.248900882143795,-11.49852392353819,-8.687717228979,-9.92042851791277,-6.201914902778254,-3.842851716543109,-4.972030302308141,-1.8917245662615403,-1.4804415129414314,-3.774857417657877,-1.9114579014168176,-1.5772584273588937,-3.3900991666723543,0.0
0.49870203872410307,0.004609384318004289,4148.526657800749,4165.427333418736,7353.473242381283,0.11376427885476456,-662.0168517116122,73.18422268476687,-21.992274291822486,16.271109945143017,2.1755340909724454,-14.513087215163994,10.205430968188205,-3.3354449124084575,-4.198528594914453,6.964301666230005,-5.220524323053673,3.5326622606311457,5.056743018254757,-10.648353356177248,-2.978183561621263,-0.8747731915957297,-4.641719839054992,2.5300921145518105,-3.290728522361329,-5.712569861395824,0.0
0.44435768759244787,0.035021354990889236,3728.511786322831,3643.4190669448503,7095.816485492687,0.06384254819978072,-463.83640090874485,79.79947147935853,-6.961947778979376,1.5127354398424444,-7.1759274024839454,-12.723761379334222,0.4577360208748802,-8.589358365171723,-5.6422511319271855,1.6092872119723758,-7.632260336868657,-2.2833266611393572,0.20216118904072733,-8.547878595047552,-4.6953127394996,-2.730602957058924,-4.24416089992782,-1.0402918969069752,-3.915906159360959,-6.052245957372969,0.0
0.47760146665451214,0.021099737755315522,3618.6926740493673,3219.965039118503,6905.224150087765,0.09455733831129942,-498.45755466907093,74.82731048040705,-58.37061463184615,5.296313434421732,14.857903524466108,-7.2176328658072295,16.84881149446797,6.145835609274832,-0.9948718648841971,3.399888795170827,-9.644386230222025,0.049308683720718116,1.7419205445094472,-11.130719898409748,-0.5728705156676005,-2.0990711038871357,-11.51149843075848,-3.7544118100767383,-5.104756738707439,-8.493696020604856,0.0
0.17306288201454678,0.07352765955570251,850.6501784958828,796.1084052802088,1504.7588914401917,0.019111865672671778,-484.79944604509876,57.21371690012246,-20.352661873445108,1.5464255901527322,3.521904051813925,-10.691705811597712,-1.4039347362436878,-4.915163335662813,-5.215561759050224,1.0761479293641283,-4.324971631772268,-1.8189764720277362,0.684939041049721,-3.9143904770220006,-0.13700247088814566,0.33573038245333575,-3.5829244052690545,-1.8700939346829784,-1.816639256703676,-1.4061595330877814,0.0
0.47020284324506706,0.020318619831492354,3606.384846598631,3215.1645201438414,6941.1912220571685,0.09171094096069243,-505.16711825565454,74.61768536168105,-58.5775915824008,3.591810125388699,12.77928224723389,-7.187856247223749,18.016834227683926,6.12477732996436,-2.281023797072759,1.8503555368971591,-10.463732881907124,0.10702344208358194,1.8705936065515365,-11.481160418560632,-1.3875936354881215,-2.0496820172798396,-9.774604438115283,-2.279312122591273,-4.689195854702737,-7.895391418628829,0.0
0.42296687665402816,0.03100387332771599,3589.8746451666398,3539.438313516912,7045.818827723185,0.05520163356228125,-479.6513590309139,80.97004383041012,-10.70271182272187,1.447929160755109,-10.895638133316499,-13.58906334998813,6.641369611867503,-8.071262707999134,-10.996472852641617,-3.431384542538513,-10.9276881964815,-1.279610124220314,2.047712390843543,-9.634490981956983,-6.632605224826671,-3.4846810593391986,-1.2242019898269838,3.5843175907998184,-2.252893919264179,-5.320835921639619,0.0
0.3310047088527348,0.027938228375941274,2876.0431488176987,2694.5403719587025,5184.719241555272,0.06642696709544461,-484.3350957304572,47.31956501345256,-20.99357111120198,3.3459448276481707,6.5016304531862925,-7.852106243433028,0.7483565195211894,-1.781032506438592,-6.765758695144206,-3.7852825303959907,-2.519283421071904,2.3016292943839627,1.9428281632419357,-2.3886252418677096,-1.211541863911368,-0.5313975709852343,2.155184496455983,0.6900692278616831,-6.321003789061206,-2.5667913691483903,0.0
0.4477453023080914,0.03317355633985275,3008.3503062195236,3715.708576285654,6148.566140167183,0.05503513209834018,-436.4489392656823,59.82707802476727,-3.079710004576564,5.70817858127398,-6.868916592995715,-9.245819962080654,-0.1703676981689295,-4.850185789889512,-5.017533946921292,-8.79798193871725,-12.38846515727978,-8.218149842509938,-6.516950139309834,-4.987632715743199,-1.4025835938536964,-2.1150564275328496,-4.258751259859475,-1.5345643012150647,-1.503951100976468,-4.320888781670072,0.0
0.34455609594817027,0.07711264813301791,2065.3848082561894,1708.358866715396,3542.839042076385,0.06122260354039152,-353.34039159871037,113.89633018502138,-50.27448891686973,-8.428615350285543,6.444754722173435,-16.569550160848657,-4.396895257689848,-13.47596507400872,-8.193699048176885,8.142843330952328,-6.814135318806944,-8.622903888667693,-0.6107801818944392,-2.561863860307308,0.757126893156777,-3.8330930185412684,-8.072833785174407,-3.870154973553883,-6.420011553629722,-5.171884863122683,0.0
0.3756324752794599,0.07056601945261992,1937.928744822268,1996.0382259888102,3519.607544927432,0.053360138887510594,-349.491677514901,113.35757152154363,-8.630798911366302,9.699314985826554,9.246241992090567,-5.217009088562256,4.3382651604438625,-10.291715893785419,-17.35356119463588,-6.006530486774082,-7.7236013178129665,-5.126489185758594,0.5052967221859239,-6.110799064348093,-4.757219781424659,2.2413306848511696,-2.5514820536652794,-3.9867564823936354,-1.5999212814231436,-4.856339507078816,0.0
0.5087896962628052,0.05181497521824607,2548.4733279225266,2959.9043525206976,5183.021379834672,0.05000624235316591,-407.79452030523555,101.27999624866564,-24.56737779848333,11.388856537027895,8.185257867523967,-5.106623426798346,8.466575538914164,-8.6601741101112,-12.105805163451748,-0.7226931726457764,-5.74851998747215,1.1153722647125681,2.4903079354550637,-6.443231023112183,-2.157432038184771,1.6493483418613135,-3.691024559449829,-3.292463247770775,-0.4075164257798858,-1.3382116623729918,0.0
0.4439972533140015,0.03216254729512761,2085.4813405522295,2744.8915200069696,3751.6419048592943,0.047501727008394196,-434.7747746240121,74.8968483188941,4.580383776931164,6.042571305307608,1.9477395871246443,0.9984349755229811,-2.5051627484647008,-7.2747069614763396,-7.290354663475988,-12.93339860451799,-10.411583529667709,-5.195461144468407,-6.1056180392305786,-11.448846513395697,-9.251701427520448,-2.519117559801267,-5.05794996638858,-5.737048964950205,-4.870576812336976,-3.852492625492942,0.0
0.406689557348779,0.03827708522619905,1910.9180856068988,2497.9577963398706,3603.0058613126703,0.04047595124541821,-446.22967612211625,67.6098607227795,11.91183409491971,18.740503486830054,3.403610752779385,-1.9126692535250236,-0.715433811164,-8.951936398158153,-9.185547342777529,-10.95700925657665,-11.752078569529116,-8.610836812995561,-8.759915351287198,-12.243414066886341,-8.956692422975648,-5.063910169224489,-5.451089143437134,-2.702086659891865,-6.588018547921761,-6.8659579593830795,0.0
0.3540624592084892,0.07980804602060775,1896.3575207629046,1905.078697296815,3329.137952949228,0.0452013027296953,-367.69186363852106,100.72901438611947,-2.611908587770657,14.45371224471498,22.158589590350925,-6.174105036328843,-10.889607015785035,-17.743352106169148,-22.637395937501186,-8.966569637559296,-4.612007037224058,-5.529429917300706,-1.929881196184268,-5.953760226854935,-5.786821298231872,0.6721711863132214,-1.9299054772519177,-6.577813002923402,-6.492928748253308,-5.073851514998331,0.0
0.22252068883628734,0.017238785978602202,1708.923498193611,1565.3605922061945,3042.4530984149283,0.038941939712132605,-615.6283392907774,46.369154234305,-21.116016821327015,7.23451882165933,9.130897770165411,-2.5116306431853945,2.900793349826876,-8.130861118879404,-6.442421561688212,3.0971934300303388,-0.03732459937411714,3.8897919151585123,2.536568925095862,-2.9075406149639913,1.5308693367533188,0.26762370353952253,-1.1542252668478359,0.8738909776536121,-2.940360406799998,-2.8997787233139283,0.0
0.4301855606100496,0.061114046816143935,2283.4667593422396,2200.667542798261,4150.005553752608,0.06980043178011605,-397.22050748207147,117.58578406654993,-34.85574247596894,2.038593319215792,-0.4946535564714267,-18.347656494242234,5.024078047488929,-8.392818777095451,-7.761262573271509,3.5038084388373867,-12.908536429659614,-8.496677308840207,-4.00105837929201,-10.69068533134785,-1.3357314783046004,-2.8844250101240703,-7.8161265372994695,-3.713056130257373,-5.997976411643979,-1.2943840966669238,0.0
0.4592003419055201,0.03528938537663963,1990.1816957251804,2515.499614854432,3682.003721375267,0.049085496079208216,-412.0961041746789,90.75470449751535,4.989798963279302,9.45699954460708,-1.0058148118768384,-1.4841703595565603,2.782143775462604,-4.997417881105296,-8.00122666064503,-12.501792924276113,-10.785288595840747,-4.338809638533581,-2.9715368010434284,-9.50309475949325,-9.104045072787459,-1.3841907829945557,-3.893686643438128,-4.436566486019616,-3.2615473803585,-5.119677889719125,0.0
0.4930395455855679,0.006137823355424883,3854.297603154165,3807.2412781965068,6761.364475765044,0.10667499985812873,-600.4519539685998,64.38435746337484,-17.558994597944352,24.460224686110458,7.222727671084159,-12.279728822244547,10.648637411249712,-7.310644110615399,-11.275910914839073,2.9784769097369237,-7.820174981535853,-0.6124292110350682,4.915972793191024,-7.104524103387275,-2.9648936839495947,-3.4907460696552093,-5.440831102443215,2.9546111440598968,-2.7122451414907323,-5.877049986149828,0.0
0.38221300990793616,0.031117491764344016,3274.8977913682465,3638.869675147526,5865.117884589128,0.06664821156078274,-471.54547079564185,49.90767637410437,-0.08810793607208645,-3.890309736496725,-5.665945760145467,-4.754300015296151,0.8599116623110348,-7.409744676336564,-11.877589788556747,-9.218494483259052,-9.379366918171499,-4.998615982017752,-2.0489026486199204,-3.4691365162838466,-1.7596331310188198,-1.419800741975132,-2.859852555201077,-1.34659353911779,-1.56461023934318,-2.7017159727189357,0.0
0.39214204865951774,0.015120637865460907,3259.186792113261,3585.827981627895,6464.573558884274,0.06279105392698311,-524.8734835347889,69.72896571279,-6.839258257800856,10.900652016630668,2.2191662246833683,-17.55849684702214,-11.55979162166609,-10.155051180838552,-6.3264243324096086,0.1443437482266532,-4.998275280449464,-1.546353603694607,0.8574401243230092,-8.088574481966118,-2.164030203548535,3.595562621685584,-2.364990210811418,-5.52912280046244,-8.080079838859135,-4.886948632621674,0.0
0.37845356171476047,0.00614913842605488,1219.729851070369,835.9060110230683,2078.873928235482,0.21800506799577202,-492.40951801159895,66.65253680461215,-54.5615498444797,15.343152110465452,-44.86718840853308,-11.361235535388913,-27.484685379721235,5.639440785561496,-26.896140500264153,-2.7627922294189085,-21.18119417208633,-12.224557072686288,-13.473224016125954,-2.948954368027279,-5.916798961762299,-6.539343156239125,-8.414808059914776,-3.4154010481449597,-0.46240049543986306,1.2926275922859136,0.0
0.4095004015189753,0.00514105552895555,3487.021716887143,3579.515038067356,7001.930104957817,0.06476538947872659,-619.690311072466,80.81320167939286,-27.24452354624816,12.427132462812242,-12.333138961572804,-17.05077276240045,25.83999873591903,-4.109348737147109,-22.079825780811824,-10.967910013924996,-16.721055174652193,4.450295778422237,9.337961351188095,-12.980805839214728,-9.427595948311307,-4.5185979588183915,3.6215653716545315,15.193954251676736,1.7575310724259403,-4.193982775333639,0.0
0.5343852946007853,0.043502975215064014,2634.807550113516,3297.722477781988,5273.238479085181,0.05185039927092063,-386.77308005306946,80.16889022285372,-8.877142579560687,7.861885140232211,1.4309826762543585,-2.2642194869505516,2.3884463857066294,-6.501177045277283,-6.472996114710547,-5.988153462182298,-6.234389465222716,0.36337580594315066,1.3788351824360978,-1.7066182532665741,-2.190394587470419,-1.824275291690567,-3.4802308771004813,-1.799384593916264,-0.5408689275761576,-3.28681193823492,0.0
0.4641791811822932,0.008404088729035485,3676.018919300563,3705.249125461197,6592.348307185431,0.0950928870895964,-577.9840399875474,63.38652742007714,-15.046037700156981,22.824894790280236,6.977733548515868,-13.30992803016805,6.447327048336338,-8.795672867561635,-11.74452221008314,1.6779505373749084,-7.880465277490664,-1.09520778773846,4.453648842351668,-6.6922129598471365,-2.6194169435782904,-2.028122697977859,-4.421041117404375,1.7565573565381214,-3.58731275920466,-5.572647278880215,0.0
0.38064471130207433,0.017078003254913175,3221.7864517652893,3672.7318275471875,6384.565443451491,0.05906093762149444,-522.8486497331892,63.23218026239503,-6.3292970609509895,9.151765825168606,1.144530103754997,-17.144936514268714,-11.126585036757968,-10.657037271608212,-5.468217087876081,-0.5577963337667562,-6.233546462319007,-1.1945216193110033,1.1057152938269637,-6.326341466112474,-0.5299210760519639,4.51739032860376,-1.210546625353726,-3.9587950574139374,-6.805485731542692,-4.245190154066591,0.0
0.33339122205779625,0.05615414637286181,2282.6233360179936,2775.9920415897705,3899.5489123189377,0.055685600086305374,-401.90244749826417,74.16017359215958,-16.784946896523145,-5.592892625152292,8.800106376663814,3.4147778088611473,0.5313771010461643,-11.895850059437612,-11.400143709054227,-3.987688198518967,-8.934758694671116,-7.808092793394943,-7.443571051598675,-12.371339148320558,-3.8123808509029438,0.21343357022724607,-6.847816001154953,-5.879822693202827,-2.446842259634203,-0.47862585692877246,0.0
0.46524737074732403,0.02820492071376121,2252.6810740118235,2527.952382979867,4330.141346751753,0.05882801151945787,-438.70977184459304,98.50278776238291,-7.884208835800241,5.69866893354721,-9.976156424246636,-15.250597859020363,3.8462652481943675,-6.905056710131344,-10.797033133358855,-4.556543161779908,-8.629891930023712,-5.606425791686852,-4.867697576190437,-11.374840282502953,-6.057186891925355,-3.6248576025943597,-6.377870629460202,-3.1930101065388303,-4.832615208128914,-2.676718584076759,0.0
0.43310116584131336,0.039816626175990834,3636.7295657009295,3535.7902789383866,7030.849593774873,0.054450849567510215,-430.15691220083625,80.76576607743414,-4.645997315107062,-0.7406103583653945,-8.943006040699672,-12.437188787175089,-0.6062645056836278,-9.540716268074924,-6.576917890690346,0.13410744425859455,-8.413232434374995,-3.2899079883079887,-0.4505930945212837,-8.19136612052179,-5.160387046585643,-3.186942210084715,-3.9251116430446054,-1.2074530345028527,-3.852908284734527,-6.047495350741682,0.0
0.4532834773018996,0.04697471130055823,2205.51014883868,2755.025166045453,4185.617497304151,0.04583455250287939,-391.5001105264419,78.56192536073705,5.869525379232524,10.577676645553716,-2.0339972799175463,-0.7306063936012874,0.050726041601321215,-4.016327713166733,-7.101659718630942,-14.786563804362153,-11.440487680944148,-6.619135325226215,-6.9889710248950765,-11.458369366523495,-8.308654266810077,-2.0665543017792523,-4.380837391016213,-2.2046202437301567,-0.8474225589378785,-1.212216476417845,0.0
0.4788007582905148,0.022596306928817825,2032.9890854748385,2764.9478218375057,3726.4465765591317,0.0448633011382427,-445.75352313906905,73.03702424646393,12.085005755997837,10.159818333254606,-2.3504681127533065,-1.270165090715667,-4.598630934099508,-6.63143954830542,-6.0411075909781955,-16.398191491326468,-10.773274575029589,-3.400284166437301,-4.5888844786821235,-9.444426188682343,-10.10137296549553,-3.3734318446025444,-3.6839562017725536,-4.677948240141329,-5.412337627891418,-5.364757099618708,0.0
0.4143787970121554,0.030627989617466152,1220.1856648460478,1506.0510900331078,2050.5553463155065,0.033023803273133145,-426.0305874582662,116.83996742642907,9.03321342416028,-16.40880725700887,-10.565250276970884,-7.232774539987157,-2.1634657020574357,-7.894152554636889,-11.163540427755018,-7.6195885088078406,-9.572997659700558,-7.616715329192302,-4.069460131575371,-6.183558569371212,-3.244289867149363,-0.23504135611248866,-5.074501454611688,-8.301455741324306,-8.169148831070174,-7.9355618712371445,0.0
0.36615404204290203,0.03736959955983116,1744.4842951034184,2498.0878886056953,2675.14547803149,0.04051286541214263,-451.40800409162284,140.92071102009396,8.081194835012422,-25.064014478185687,-11.667985869063699,-3.692752794723312,3.2945774041630735,13.888782823106007,6.516188706679852,-1.8699726982930627,-4.916588663000203,-8.829251114122048,-10.989667293559245,-13.2432566108203,-14.813289531709293,-9.24529649427249,-7.274957257926498,0.5553578455266388,2.0899482676647523,0.7898526443387412,0.0
0.4562300093262664,0.008287140713383994,3454.5855334027133,3745.3130126361643,6914.652458713158,0.05130794909797102,-537.8083452018365,93.92261363070362,-18.72480830291726,-15.119378726430497,2.0559399971379015,-7.686136385898985,-5.679237791620643,-4.359255307473035,-4.187188563778214,0.29983584698487675,-2.183074257660543,-1.6563610038581826,-1.2500161780039143,-6.554500683809644,-5.116232896380169,-2.5248995597273103,-4.386298027722569,-2.820991738415099,-1.9600336061746564,-4.228990773544395,0.0
0.4236780129950181,0.04999084694888563,1979.224393639204,2280.3365312989026,3675.809521604022,0.05466355730035109,-371.92133849715935,107.6769704944955,-4.62413221712524,7.69678226715491,-0.9958107753291391,-3.0499896456984703,9.969737146339572,-4.693308544322485,-10.710440803345296,-7.819723775228596,-10.496894361661706,-4.636067795301181,-0.18850787658052415,-7.8185328338480815,-6.3821652450629,1.1383498237828529,-3.468561095947292,-3.0875719936373156,-0.36811641919294935,-4.911064376261825,0.0
0.5002800712422203,0.022430959292456882,4397.068281940517,4101.957155271561,7990.9417516439435,0.13134204914550296,-560.8679482766985,78.35337567088412,-16.175552747063072,18.90234160230087,-9.239147466963917,-5.833955002081344,3.1591153599928203,-9.324407442059256,-0.8799567636735927,-0.03920451801763747,-5.184417833419971,2.1070284633603107,-1.311024167230439,-7.684982033962764,-2.571736952285931,-4.627746498378108,-2.6666700717142575,-1.7005027954413316,-5.49657337597027,-2.9795847263636244,0.0
0.4843553531254665,0.04530778319290059,4595.202662404427,3911.984316519231,8759.164677384319,0.14444808670841963,-424.5262034891219,86.28790904033752,-9.831625902711787,21.049582100853765,-27.05136215768546,4.93920561140868,-2.7924576121137843,-17.135070336401668,-0.11310711549384081,-12.682714826553228,-7.419745586178942,0.4338411701743733,-8.736797395574923,-4.386294546258533,-3.4141437956348057,-10.08826939277554,1.8201608386268842,-4.51108857791969,-7.335109344441946,0.9747605082989056,0.0
0.49065600921020164,0.03625650839789481,4516.810280152348,3987.1475635948577,8455.21528148218,0.1392626489058702,-478.4701689396304,83.14859030406518,-12.3416170359881,20.20002082049655,-20.003913150997402,0.6767766331648932,-0.4377023074658628,-14.044761275340216,-0.4165131705622552,-7.6802771335383175,-6.535332354902909,1.0958420685527577,-5.798770930553284,-5.691428818568037,-3.080843340050315,-7.927799326795231,0.04493453514356016,-3.399073013046868,-6.607687813220714,-0.5897864545580314,0.0
0.5082300505527615,0.02320417255431689,2563.0478312586806,2818.333727639776,4923.037756714354,0.06825816129632087,-426.80600824842037,90.60183065020097,-5.275911981426287,12.358489740690644,-7.250766019039121,-4.208184246665322,-0.7928056449584426,-4.951550879246305,-0.5734370494355655,-8.416614462981846,-0.5170402797389446,4.235392492736747,-3.624362016957183,-8.32575558991181,-6.53882472896801,-4.299776311498559,-5.646008707954649,-3.058899658955725,-5.035939869604456,-5.320354381171558,0.0
0.3171513896016603,0.03346771764921633,1162.9656692242136,1178.0847522162185,1727.3483257119851,0.049177994921864976,-481.9989989872111,99.46000952917828,-16.82109947754701,-27.36361936647328,10.990001302179046,20.726287333693413,-7.863229642068717,-12.903025676386559,-7.5849292469929,-8.008153407276724,-11.499351558698645,-2.5190343345562773,-2.4532620329377526,-11.911449573063226,-12.274448992682869,-2.9038452880123824,-2.865152503497188,-8.866060956111976,-7.222574034823647,-2.4717650574182386,0.0
0.48642858020140317,0.017712680430297785,4100.514599333986,4673.645595672443,8641.31435161375,0.058751743536361076,-501.4855614370404,36.45889908921103,-2.95812952170676,3.0282447746345436,-4.437864963824657,-4.498865228550332,-3.0436933589862845,-6.2086976458284635,-3.9865089044283284,-3.365054375085082,-3.913376717457962,-1.8148953643830255,-0.047165212837868536,-3.201014456545468,-1.4904651847769075,0.18424094862599438,-3.0223222668080623,-1.3642654709833537,-1.0967278200441242,-2.950694525118759,0.0
0.4107684127558574,0.03227668960523375,1493.2160579382294,2107.8732709602973,2519.0664964374714,0.03011174424564319,-443.10210213919106,88.97867142172201,14.164800449966933,-3.971972254849198,-2.3490009740095807,-7.154635526062913,-5.455192347852374,-5.746755140578188,-9.429283438271955,-6.3903191985565195,-2.8558330191908987,-3.7020477503206997,-5.752511148395034,-6.8293765401061695,-5.3056682875294765,-4.859051117518606,-7.065701651323557,-6.514301794321623,-4.761349426551025,-6.16694863652529,0.0
0.46843205860322734,0.08132434604183103,1527.5876694152435,2141.200976691923,2397.106072795468,0.03491192048712798,-385.2715557645565,183.01134941682238,12.536933092119831,-17.66835924782036,-4.310151752498571,-5.361155090766177,-3.6353412855634897,14.822451654144508,6.175818280263391,-6.2651332920119875,-3.0816476851001995,-1.5040064379896871,-1.4795289300868126,2.5267446765825996,-11.459560422475231,-11.839650534549325,-21.687548128564664,-6.257923450989278,-1.5748806786930993,-8.206482676630698,0.0
0.5238022825726507,0.0162414773138892,2840.886503569856,3782.8180373929877,5956.116164340948,0.04372672906034077,-511.50566444644915,83.33366945195706,-9.205117132146512,9.15696710785473,6.060996631726429,-4.238181126921606,6.484362741025631,2.0873763468482673,-5.277103194893947,-3.814277680083256,-5.653682330966588,-4.821545803777864,-1.3280525155251888,-0.3781538167202594,0.25630677763074416,-0.24250051706487374,-0.4046088251818589,-0.4580038354391382,-3.2636944342013248,-4.3208013740077345,0.0
0.4964980893662445,0.02786400575124116,4444.123471892912,4056.840260402753,8173.388006614227,0.13445461893577515,-528.4879711904455,80.23775825006629,-14.668925366160746,19.412292521956054,-13.469393342426244,-3.2754231719744133,1.745668607024946,-11.179371862100176,-0.697836650165084,-3.041928113186785,-5.71528870886146,1.7096610517962259,-3.074580643320181,-6.901572481496004,-2.7718012416746114,-5.924573134086968,-1.6010868030455692,-2.3679924434386357,-5.933209658013723,-2.0404621686392956,0.0
0.5050322453101823,0.030375868720742473,2659.616251999075,3427.769957686404,5371.166196095271,0.04437797662386762,-412.05189717674904,57.07995340200545,7.795245570288583,1.5683199899514308,-4.824034170440847,1.478855122131025,3.472404147602364,-5.640904448422781,-7.782568894179232,-8.27070171971054,-7.337980359032871,-4.355500453830583,-2.77911062230983,-4.081746296681831,-5.02974757497126,-4.8410796110981815,-4.81615048175793,-0.5176589601287211,0.3596814469553764,-3.9860571071646183,0.0
0.44865440744610224,0.058649012656226115,1427.627750753199,1846.3852554254925,2479.01875857476,0.033302566691678276,-390.11215099032074,157.05105808149435,8.31488315825277,-14.776547743946935,0.6445008007498791,-5.387905843571811,-7.475044824588865,-0.2089155014570423,-5.1553396327729555,-8.131348721648306,-5.250012144940666,-3.785523785371922,-3.4707957885778633,-3.151978641048898,-7.046131012425695,-4.94003531801984,-11.850991653738406,-7.24435789736243,-4.846038287100888,-8.345028826967752,0.0
0.5124134756021117,0.004804792512169557,4241.8746295616775,4249.212472261906,7397.997179933775,0.12091475505491643,-665.8865511057518,72.12299489608729,-21.091222862750413,17.1515177964246,4.590618326070549,-14.172521986001351,7.741527302056688,-3.2622607809342137,-1.4987524773402192,9.710028728176923,-3.4733888505578503,3.3901460202354663,4.439905156007292,-10.237099313912026,-1.9215702204068497,-0.3916393691867586,-6.152038123378479,0.472139658586108,-4.057387910178875,-6.0402874885798425,0.0
0.32848791557916185,0.010623970637120223,2855.0134559814396,2568.9327047296924,4803.676946721658,0.0784207563226699,-581.9907189451081,128.38471954826684,-73.7675320363294,1.6616024900689927,-0.5616174951532764,-35.88232345145214,7.152635183203668,-16.556174657633925,-32.022673577191846,0.5519109452899622,-10.597478748669149,-10.587844273738828,4.13476365406143,-4.260686594939345,3.0344521856384934,4.206186366479928,-5.579692006572848,0.6960409778760979,-3.081667359239641,-5.529973112437422,0.0
